0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	-0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	
0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.499999999999943	0.499999999566518	0.499998440102299	0.497506243494575	-0.495009366326600	0.497506243494576	0.499998440102299	0.499999999566518	0.499999999999943	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000011	
0.500000000000025	0.500000000000025	0.500000000000025	0.500000000000025	0.500000000000025	0.500000000000025	0.500000000000025	0.500000000000024	0.500000000000024	0.500000000000024	0.500000000000024	0.500000000000024	0.500000000000024	0.500000000000024	0.500000000000017	0.499999999982732	0.499999972360725	0.499975166181736	0.490099584308569	-0.480149445667338	0.490099584308568	0.499975166181736	0.499999972360725	0.499999999982732	0.500000000000018	0.500000000000024	0.500000000000024	0.500000000000024	0.500000000000024	0.500000000000024	0.500000000000024	0.500000000000024	0.500000000000024	0.500000000000024	0.500000000000024	0.500000000000024	0.500000000000024	0.500000000000024	0.500000000000024	0.500000000000024	
0.500000000000040	0.500000000000040	0.500000000000040	0.500000000000040	0.500000000000040	0.500000000000040	0.500000000000040	0.500000000000040	0.500000000000040	0.500000000000039	0.500000000000039	0.500000000000039	0.500000000000039	0.500000000000040	0.499999999999642	0.499999999559078	0.499999687134900	0.499875323528596	0.478001528748294	-0.455753077940664	0.478001528748295	0.499875323528596	0.499999687134900	0.499999999559079	0.499999999999643	0.500000000000040	0.500000000000039	0.500000000000039	0.500000000000039	0.500000000000039	0.500000000000039	0.500000000000039	0.500000000000039	0.500000000000039	0.500000000000039	0.500000000000039	0.500000000000039	0.500000000000039	0.500000000000039	0.500000000000040	
0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000056	0.500000000000056	0.500000000000056	0.500000000000049	0.499999999993040	0.499999995626188	0.499998257458039	0.499610543076765	0.461573580748372	-0.422364753804278	0.461573580748373	0.499610543076766	0.499998257458039	0.499999995626187	0.499999999993041	0.500000000000049	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	
0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000073	0.500000000000073	0.500000000000073	0.500000000000073	0.500000000000073	0.500000000000073	0.499999999999960	0.499999999935213	0.499999974163792	0.499993427284971	0.499063393760306	0.441305994431376	-0.380725579150433	0.441305994431376	0.499063393760306	0.499993427284971	0.499999974163792	0.499999999935213	0.499999999999960	0.500000000000073	0.500000000000073	0.500000000000073	0.500000000000073	0.500000000000073	0.500000000000073	0.500000000000073	0.500000000000073	0.500000000000073	0.500000000000073	0.500000000000073	0.500000000000073	0.500000000000073	0.500000000000073	
0.500000000000091	0.500000000000091	0.500000000000091	0.500000000000091	0.500000000000090	0.500000000000090	0.500000000000090	0.500000000000090	0.500000000000090	0.500000000000090	0.500000000000090	0.500000000000090	0.500000000000088	0.499999999999092	0.499999999602162	0.499999890127292	0.499980643013723	0.498093359353367	0.417802543456879	-0.331752871104030	0.417802543456878	0.498093359353366	0.499980643013723	0.499999890127293	0.499999999602163	0.499999999999092	0.500000000000089	0.500000000000091	0.500000000000091	0.500000000000091	0.500000000000091	0.500000000000091	0.500000000000091	0.500000000000091	0.500000000000091	0.500000000000091	0.500000000000091	0.500000000000091	0.500000000000091	0.500000000000091	
0.500000000000108	0.500000000000108	0.500000000000108	0.500000000000108	0.500000000000108	0.500000000000108	0.500000000000108	0.500000000000108	0.500000000000108	0.500000000000108	0.500000000000108	0.500000000000107	0.500000000000093	0.499999999993813	0.499999998161212	0.499999627781273	0.499951979871327	0.496544095216506	0.391761802053954	-0.276515006154956	0.391761802053955	0.496544095216506	0.499951979871326	0.499999627781273	0.499999998161211	0.499999999993813	0.500000000000092	0.500000000000107	0.500000000000107	0.500000000000107	0.500000000000107	0.500000000000107	0.500000000000107	0.500000000000107	0.500000000000107	0.500000000000107	0.500000000000107	0.500000000000107	0.500000000000107	0.500000000000107	
0.500000000000124	0.500000000000124	0.500000000000124	0.500000000000124	0.500000000000124	0.500000000000123	0.500000000000123	0.500000000000123	0.500000000000123	0.500000000000123	0.500000000000123	0.500000000000123	0.500000000000021	0.499999999969209	0.499999993097242	0.499998932941094	0.499895003759271	0.494251666964652	0.363955545021532	-0.216202283504442	0.363955545021533	0.494251666964652	0.499895003759271	0.499998932941093	0.499999993097241	0.499999999969208	0.500000000000021	0.500000000000123	0.500000000000123	0.500000000000123	0.500000000000123	0.500000000000123	0.500000000000123	0.500000000000123	0.500000000000123	0.500000000000123	0.500000000000123	0.500000000000123	0.500000000000123	0.500000000000123	
0.500000000000138	0.500000000000138	0.500000000000138	0.500000000000138	0.500000000000138	0.500000000000138	0.500000000000138	0.500000000000138	0.500000000000138	0.500000000000137	0.500000000000137	0.500000000000136	0.499999999999615	0.499999999874618	0.499999977900931	0.499997308586490	0.499791658791090	0.491053431156004	0.335204965999025	-0.152094684613752	0.335204965999024	0.491053431156004	0.499791658791090	0.499997308586489	0.499999977900931	0.499999999874618	0.499999999999616	0.500000000000136	0.500000000000137	0.500000000000137	0.500000000000137	0.500000000000137	0.500000000000137	0.500000000000137	0.500000000000137	0.500000000000137	0.500000000000137	0.500000000000137	0.500000000000137	0.500000000000137	
