0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	-0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	
0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.499999999999940	0.499999999562198	0.499998440141152	0.497506264209661	-0.495009407825827	0.497506264209661	0.499998440141151	0.499999999562198	0.499999999999940	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	0.500000000000011	
0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000028	0.499999999982571	0.499999972292900	0.499975166800148	0.490099665774502	-0.480149609699981	0.490099665774501	0.499975166800148	0.499999972292900	0.499999999982571	0.500000000000028	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	0.500000000000035	
0.500000000000048	0.500000000000048	0.500000000000048	0.500000000000048	0.500000000000048	0.500000000000048	0.500000000000048	0.500000000000048	0.500000000000048	0.500000000000048	0.500000000000047	0.500000000000047	0.500000000000047	0.500000000000047	0.499999999999645	0.499999999557155	0.499999686801330	0.499875326623479	0.478001706886101	-0.455753439734990	0.478001706886100	0.499875326623479	0.499999686801329	0.499999999557155	0.499999999999646	0.500000000000048	0.500000000000047	0.500000000000047	0.500000000000047	0.500000000000047	0.500000000000047	0.500000000000047	0.500000000000047	0.500000000000047	0.500000000000047	0.500000000000047	0.500000000000047	0.500000000000047	0.500000000000047	0.500000000000047	
0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000047	0.499999999992995	0.499999995615537	0.499998256446181	0.499610552698000	0.461573884846609	-0.422365379198138	0.461573884846609	0.499610552698000	0.499998256446181	0.499999995615537	0.499999999992994	0.500000000000047	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	0.500000000000055	
0.500000000000063	0.500000000000062	0.500000000000062	0.500000000000063	0.500000000000063	0.500000000000062	0.500000000000063	0.500000000000062	0.500000000000063	0.500000000000062	0.500000000000063	0.500000000000063	0.500000000000062	0.499999999999949	0.499999999934948	0.499999974124124	0.499993424944669	0.499063416752364	0.441306444955789	-0.380726521422995	0.441306444955790	0.499063416752364	0.499993424944670	0.499999974124125	0.499999999934948	0.499999999999949	0.500000000000062	0.500000000000063	0.500000000000063	0.500000000000063	0.500000000000063	0.500000000000063	0.500000000000063	0.500000000000063	0.500000000000063	0.500000000000063	0.500000000000063	0.500000000000063	0.500000000000063	0.500000000000063	
0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000072	0.499999999999070	0.499999999601072	0.499999890012276	0.499980638481516	0.498093405791450	0.417803150297620	-0.331754168365182	0.417803150297620	0.498093405791449	0.499980638481517	0.499999890012278	0.499999999601071	0.499999999999070	0.500000000000072	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	0.500000000000074	
0.500000000000094	0.500000000000094	0.500000000000095	0.500000000000094	0.500000000000094	0.500000000000094	0.500000000000094	0.500000000000094	0.500000000000094	0.500000000000094	0.500000000000094	0.500000000000094	0.500000000000078	0.499999999993776	0.499999998157591	0.499999627501220	0.499951972154172	0.496544178597964	0.391762563300770	-0.276516679409910	0.391762563300770	0.496544178597964	0.499951972154172	0.499999627501219	0.499999998157592	0.499999999993776	0.500000000000078	0.500000000000094	0.500000000000094	0.500000000000094	0.500000000000094	0.500000000000094	0.500000000000094	0.500000000000094	0.500000000000094	0.500000000000094	0.500000000000094	0.500000000000094	0.500000000000094	0.500000000000094	
0.500000000000121	0.500000000000121	0.500000000000120	0.500000000000120	0.500000000000120	0.500000000000120	0.500000000000120	0.500000000000121	0.500000000000120	0.500000000000120	0.500000000000120	0.500000000000121	0.500000000000019	0.499999999969113	0.499999993087016	0.499998932342014	0.499894991880678	0.494251804129599	0.363956446333436	-0.216204335482181	0.363956446333436	0.494251804129600	0.499894991880678	0.499998932342015	0.499999993087016	0.499999999969112	0.500000000000020	0.500000000000121	0.500000000000121	0.500000000000121	0.500000000000121	0.500000000000121	0.500000000000121	0.500000000000121	0.500000000000121	0.500000000000121	0.500000000000121	0.500000000000121	0.500000000000121	0.500000000000121	
0.500000000000135	0.500000000000135	0.500000000000135	0.500000000000135	0.500000000000135	0.500000000000135	0.500000000000135	0.500000000000135	0.500000000000135	0.500000000000135	0.500000000000135	0.500000000000134	0.499999999999612	0.499999999874318	0.499999977875463	0.499997307427547	0.499791641997582	0.491053641925977	0.335205980607968	-0.152097099415171	0.335205980607968	0.491053641925978	0.499791641997582	0.499997307427547	0.499999977875463	0.499999999874318	0.499999999999611	0.500000000000134	0.500000000000135	0.500000000000135	0.500000000000135	0.500000000000135	0.500000000000135	0.500000000000135	0.500000000000135	0.500000000000135	0.500000000000135	0.500000000000135	0.500000000000135	0.500000000000135	
