0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	-0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	
0.500000000000004	0.500000000000004	0.500000000000004	0.500000000000004	0.500000000000004	0.500000000000004	0.500000000000004	0.500000000000004	0.500000000000004	0.500000000000004	0.500000000000004	0.500000000000004	0.500000000000004	0.500000000000003	0.500000000000003	0.499999999999887	0.499999999496266	0.499998440688584	0.497506567926862	-0.495010016223170	0.497506567926861	0.499998440688584	0.499999999496267	0.499999999999888	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	
0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000009	0.500000000000009	0.499999999999999	0.499999999979922	0.499999971286913	0.499975175780774	0.490100860199153	-0.480152014493441	0.490100860199154	0.499975175780774	0.499999971286913	0.499999999979922	0.500000000000000	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	
0.500000000000016	0.500000000000016	0.500000000000016	0.500000000000016	0.500000000000016	0.500000000000016	0.500000000000016	0.500000000000016	0.500000000000016	0.500000000000016	0.500000000000016	0.500000000000016	0.500000000000016	0.500000000000015	0.499999999999547	0.499999999528278	0.499999681880853	0.499875371815577	0.478004318680830	-0.455758743810028	0.478004318680830	0.499875371815576	0.499999681880853	0.499999999528278	0.499999999999546	0.500000000000015	0.500000000000015	0.500000000000015	0.500000000000015	0.500000000000015	0.500000000000015	0.500000000000015	0.500000000000015	0.500000000000015	0.500000000000015	0.500000000000015	0.500000000000015	0.500000000000015	0.500000000000015	0.500000000000015	
0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000011	0.499999999992309	0.499999995457631	0.499998241548347	0.499610693458789	0.461578343432170	-0.422374547778282	0.461578343432169	0.499610693458789	0.499998241548347	0.499999995457631	0.499999999992308	0.500000000000011	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	
0.500000000000026	0.500000000000026	0.500000000000026	0.500000000000026	0.500000000000026	0.500000000000026	0.500000000000026	0.500000000000026	0.500000000000026	0.500000000000026	0.500000000000026	0.500000000000026	0.500000000000027	0.499999999999898	0.499999999931117	0.499999973538104	0.499993390516026	0.499063753429733	0.441313050397063	-0.380740335623598	0.441313050397063	0.499063753429734	0.499993390516025	0.499999973538103	0.499999999931118	0.499999999999898	0.500000000000025	0.500000000000025	0.500000000000025	0.500000000000025	0.500000000000025	0.500000000000025	0.500000000000025	0.500000000000025	0.500000000000025	0.500000000000025	0.500000000000025	0.500000000000025	0.500000000000025	0.500000000000026	
0.500000000000034	0.500000000000034	0.500000000000034	0.500000000000034	0.500000000000034	0.500000000000034	0.500000000000034	0.500000000000034	0.500000000000033	0.500000000000033	0.500000000000033	0.500000000000033	0.500000000000031	0.499999999998948	0.499999999585110	0.499999888316186	0.499980571833631	0.498094086122812	0.417812047604647	-0.331773186922288	0.417812047604647	0.498094086122810	0.499980571833630	0.499999888316186	0.499999999585110	0.499999999998946	0.500000000000032	0.500000000000033	0.500000000000033	0.500000000000033	0.500000000000033	0.500000000000033	0.500000000000033	0.500000000000033	0.500000000000033	0.500000000000033	0.500000000000033	0.500000000000033	0.500000000000033	0.500000000000033	
0.500000000000043	0.500000000000043	0.500000000000043	0.500000000000043	0.500000000000043	0.500000000000043	0.500000000000043	0.500000000000042	0.500000000000042	0.500000000000042	0.500000000000042	0.500000000000042	0.500000000000025	0.499999999993349	0.499999998104267	0.499999623375667	0.499951858690528	0.496545400519945	0.391773724470214	-0.276541210307439	0.391773724470215	0.496545400519945	0.499951858690527	0.499999623375667	0.499999998104268	0.499999999993348	0.500000000000025	0.500000000000042	0.500000000000042	0.500000000000042	0.500000000000042	0.500000000000042	0.500000000000042	0.500000000000042	0.500000000000042	0.500000000000042	0.500000000000042	0.500000000000042	0.500000000000042	0.500000000000042	
0.500000000000050	0.500000000000050	0.500000000000050	0.500000000000050	0.500000000000050	0.500000000000050	0.500000000000049	0.500000000000049	0.500000000000049	0.500000000000049	0.500000000000049	0.500000000000050	0.499999999999940	0.499999999967650	0.499999992936149	0.499998923522767	0.499894817239602	0.494253814616849	0.363969661105732	-0.216234418776733	0.363969661105732	0.494253814616849	0.499894817239603	0.499998923522767	0.499999992936149	0.499999999967650	0.499999999999940	0.500000000000049	0.500000000000049	0.500000000000049	0.500000000000049	0.500000000000049	0.500000000000049	0.500000000000049	0.500000000000049	0.500000000000049	0.500000000000049	0.500000000000049	0.500000000000049	0.500000000000049	
0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000056	0.499999999999499	0.499999999869833	0.499999977500137	0.499997290374411	0.499791395080457	0.491056731695066	0.335220856519692	-0.152132502077447	0.335220856519692	0.491056731695066	0.499791395080457	0.499997290374411	0.499999977500137	0.499999999869832	0.499999999999499	0.500000000000055	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	0.500000000000057	
