0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	-0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	0.500000000000000	
0.500000000000002	0.500000000000002	0.500000000000002	0.500000000000002	0.500000000000002	0.500000000000002	0.500000000000002	0.500000000000002	0.500000000000002	0.500000000000002	0.500000000000002	0.500000000000001	0.500000000000002	0.500000000000001	0.500000000000001	0.499999999999659	0.499999999253740	0.499998442159438	0.497507541025764	-0.495011964877188	0.497507541025763	0.499998442159437	0.499999999253740	0.499999999999659	0.500000000000001	0.500000000000001	0.500000000000001	0.500000000000001	0.500000000000001	0.500000000000001	0.500000000000001	0.500000000000001	0.500000000000001	0.500000000000001	0.500000000000001	0.500000000000001	0.500000000000001	0.500000000000001	0.500000000000001	0.500000000000001	
0.500000000000005	0.500000000000004	0.500000000000005	0.500000000000004	0.500000000000005	0.500000000000004	0.500000000000005	0.500000000000004	0.500000000000004	0.500000000000004	0.500000000000004	0.500000000000004	0.500000000000004	0.500000000000004	0.499999999999982	0.499999999970272	0.499999967938197	0.499975203415769	0.490104687136126	-0.480159716920655	0.490104687136126	0.499975203415769	0.499999967938197	0.499999999970273	0.499999999999982	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000003	0.500000000000004	
0.500000000000006	0.500000000000006	0.500000000000006	0.500000000000006	0.500000000000006	0.500000000000006	0.500000000000006	0.500000000000006	0.500000000000006	0.500000000000005	0.500000000000006	0.500000000000005	0.500000000000005	0.500000000000004	0.499999999999278	0.499999999429683	0.499999665831194	0.499875514025694	0.478012687034895	-0.455775732641435	0.478012687034895	0.499875514025694	0.499999665831194	0.499999999429682	0.499999999999278	0.500000000000004	0.500000000000005	0.500000000000005	0.500000000000005	0.500000000000005	0.500000000000005	0.500000000000005	0.500000000000005	0.500000000000005	0.500000000000005	0.500000000000005	0.500000000000005	0.500000000000005	0.500000000000005	0.500000000000005	
0.500000000000008	0.500000000000008	0.500000000000008	0.500000000000008	0.500000000000008	0.500000000000008	0.500000000000008	0.500000000000008	0.500000000000008	0.500000000000008	0.500000000000008	0.500000000000008	0.500000000000008	0.499999999999992	0.499999999989980	0.499999994932726	0.499998193303735	0.499611139809319	0.461592629423563	-0.422403914918544	0.461592629423562	0.499611139809319	0.499998193303736	0.499999994932726	0.499999999989980	0.499999999999993	0.500000000000007	0.500000000000007	0.500000000000007	0.500000000000007	0.500000000000007	0.500000000000007	0.500000000000007	0.500000000000007	0.500000000000007	0.500000000000007	0.500000000000007	0.500000000000007	0.500000000000007	0.500000000000007	
0.500000000000010	0.500000000000011	0.500000000000010	0.500000000000011	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000010	0.500000000000009	0.499999999999832	0.499999999918123	0.499999971615298	0.499993279390688	0.499064824795766	0.441334216051365	-0.380784583542039	0.441334216051365	0.499064824795765	0.499993279390688	0.499999971615299	0.499999999918123	0.499999999999833	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	0.500000000000009	
0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000010	0.499999999998636	0.499999999531695	0.499999882791115	0.499980357083236	0.498096255200681	0.417840558448198	-0.331834106106973	0.417840558448198	0.498096255200682	0.499980357083235	0.499999882791116	0.499999999531696	0.499999999998635	0.500000000000010	0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000013	0.500000000000013	
0.500000000000017	0.500000000000017	0.500000000000017	0.500000000000017	0.500000000000017	0.500000000000017	0.500000000000017	0.500000000000017	0.500000000000017	0.500000000000017	0.500000000000017	0.500000000000017	0.499999999999993	0.499999999992031	0.499999997927749	0.499999609995340	0.499951493434893	0.496549300849587	0.391809491999432	-0.276619788397835	0.391809491999434	0.496549300849587	0.499951493434893	0.499999609995340	0.499999997927750	0.499999999992031	0.499999999999994	0.500000000000017	0.500000000000017	0.500000000000017	0.500000000000017	0.500000000000017	0.500000000000017	0.500000000000017	0.500000000000017	0.500000000000017	0.500000000000017	0.500000000000017	0.500000000000017	0.500000000000017	
0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000021	0.500000000000020	0.500000000000020	0.500000000000020	0.500000000000020	0.500000000000020	0.499999999999881	0.499999999962906	0.499999992440502	0.499998895000675	0.499894255318364	0.494260236892260	0.364012013152777	-0.216330785534465	0.364012013152777	0.494260236892260	0.499894255318364	0.499998895000675	0.499999992440500	0.499999999962906	0.499999999999880	0.500000000000019	0.500000000000020	0.500000000000020	0.500000000000020	0.500000000000020	0.500000000000020	0.500000000000020	0.500000000000020	0.500000000000020	0.500000000000020	0.500000000000020	0.500000000000020	0.500000000000020	
0.500000000000024	0.500000000000024	0.500000000000023	0.500000000000024	0.500000000000023	0.500000000000024	0.500000000000023	0.500000000000023	0.500000000000023	0.500000000000023	0.500000000000023	0.500000000000021	0.499999999999351	0.499999999855039	0.499999976273557	0.499997235329889	0.499790600743685	0.491066606836836	0.335268537370695	-0.152245912817801	0.335268537370695	0.491066606836835	0.499790600743685	0.499997235329889	0.499999976273557	0.499999999855039	0.499999999999351	0.500000000000020	0.500000000000023	0.500000000000023	0.500000000000023	0.500000000000023	0.500000000000023	0.500000000000023	0.500000000000023	0.500000000000023	0.500000000000023	0.500000000000023	0.500000000000023	0.500000000000023	
